Listing ID,Bedrooms,Bathrooms,Lot Size,House Size,Property Type,Price,Country,Source
110090785053,3,2,,,Apartment," 192,900",Puerto-Rico,realtor.com
110090785055,3,2,,,House," 139,600",Puerto-Rico,realtor.com
110090785059,3,2,,,Other," 235,000",Puerto-Rico,realtor.com
110090785043,3,2,,,House," 59,900",Puerto-Rico,realtor.com
110090785033,3,2,,,House," 159,900",Puerto-Rico,realtor.com
110090785039,3,2,,,Other," 2,300,000",Puerto-Rico,realtor.com
110090785027,3,2,,,House," 173,200",Puerto-Rico,realtor.com
110090785028,3,2,,,Townhouse," 70,000",Puerto-Rico,realtor.com
110090785029,3,2,,,Apartment," 450,000",Puerto-Rico,realtor.com
110090785030,3,2,,,House," 699,000",Puerto-Rico,realtor.com
120090774940,3,2,,,House," 500,000",Puerto-Rico,realtor.com
110090764957,3,2,,,House," 77,000",Puerto-Rico,realtor.com
110090764958,3,2,,,Land," 165,000",Puerto-Rico,realtor.com
110090764938,3,2,,,House," 775,000",Puerto-Rico,realtor.com
110090764939,3,2,,,House," 415,000",Puerto-Rico,realtor.com
110090764941,3,2,,,House," 390,000",Puerto-Rico,realtor.com
110090764943,3,2,,,House," 80,000",Puerto-Rico,realtor.com
110090764945,3,2,,,House," 145,000",Puerto-Rico,realtor.com
110090764924,3,2,,,House," 220,000",Puerto-Rico,realtor.com
110090764927,3,2,,,Land," 283,000",Puerto-Rico,realtor.com
110090764928,3,2,,,House," 170,000",Puerto-Rico,realtor.com
110090764930,3,2,,,Land," 47,000",Puerto-Rico,realtor.com
110090764936,3,2,,,Land," 315,000",Puerto-Rico,realtor.com
110090764911,3,2,,,House," 164,900",Puerto-Rico,realtor.com
110090764913,3,2,,,House," 185,000",Puerto-Rico,realtor.com
110090764914,3,1,,,Apartment," 114,500",Puerto-Rico,realtor.com
110090764917,3,1,,,Apartment," 280,000",Puerto-Rico,realtor.com
110090764918,3,1,,,House," 320,000",Puerto-Rico,realtor.com
110090764907,3,1,,,Land," 289,000",Puerto-Rico,realtor.com
110090733613,3,1,,,Land," 329,000",Puerto-Rico,realtor.com
110090733614,3,1,,,Apartment," 475,000",Puerto-Rico,realtor.com
110090733598,3,1,,,Apartment," 339,000",Puerto-Rico,realtor.com
110090733600,3,1,,,Apartment," 350,000",Puerto-Rico,realtor.com
110090733608,3,1,,,House," 295,000",Puerto-Rico,realtor.com
110090733590,3,1,,,House," 275,000",Puerto-Rico,realtor.com
110090733594,3,1,,,House," 140,000",Puerto-Rico,realtor.com
110090733582,3,1,,,Land," 12,000,000",Puerto-Rico,realtor.com
110090733583,3,1,,,House," 108,000",Puerto-Rico,realtor.com
110090731211,3,1,,,Land," 109,000",Puerto-Rico,realtor.com
110090731204,3,1,,,Land," 650,000",Puerto-Rico,realtor.com
110090731207,3,1,,,House," 174,000",Puerto-Rico,realtor.com
110090731200,3,1,,,Land," 270,000",Puerto-Rico,realtor.com
110090731201,3,1,,,Townhouse," 95,000",Puerto-Rico,realtor.com
120090725405,3,1,,,Land," 65,000",Puerto-Rico,realtor.com
110090719374,3,1,,,Apartment," 525,000",Puerto-Rico,realtor.com
110090719369,3,1,,,House," 79,900",Puerto-Rico,realtor.com
110090719365,3,1,,,Land," 135,000",Puerto-Rico,realtor.com
110090719368,3,1,,,House," 50,900",Puerto-Rico,realtor.com
110090719344,3,1,,,Apartment," 180,000",Puerto-Rico,realtor.com
110090712654,3,1,,,Land," 45,000",Puerto-Rico,realtor.com
110090712642,3,1,,,House," 106,000",Puerto-Rico,realtor.com
110090712634,3,1,,,House," 130,000",Puerto-Rico,realtor.com
110090712606,3,1,,,Apartment," 398,000",Puerto-Rico,realtor.com
110090712609,3,1,,,House," 190,000",Puerto-Rico,realtor.com
110090712580,3,1,,,House," 115,000",Puerto-Rico,realtor.com
110090712584,3,1,,,Apartment," 195,000",Puerto-Rico,realtor.com
110090712569,3,1,,,Land," 450,000",Puerto-Rico,realtor.com
110090712547,3,1,,,Townhouse," 140,000",Puerto-Rico,realtor.com
110090712549,3,1,,,Apartment," 134,900",Puerto-Rico,realtor.com
110090712528,3,1,,,Apartment," 590,000",Puerto-Rico,realtor.com
110090712526,3,1,,,Other," 394,000",Puerto-Rico,realtor.com
120090694277,3,1,,,House," 60,000",Puerto-Rico,realtor.com
120090694262,3,1,,,House," 325,000",Puerto-Rico,realtor.com
120090694263,3,1,,,House," 80,000",Puerto-Rico,realtor.com
120090694210,3,1,,,House," 219,000",Puerto-Rico,realtor.com
110090692491,3,1,,,Land," 238,000",Puerto-Rico,realtor.com
110090692492,3,1,,,House," 200,000",Puerto-Rico,realtor.com
110090692484,3,1,,,House," 219,000",Puerto-Rico,realtor.com
110090692456,3,1,,,House," 375,000",Puerto-Rico,realtor.com
110090692442,3,1,,,House," 185,000",Puerto-Rico,realtor.com
110090692439,3,1,,,House," 170,000",Puerto-Rico,realtor.com
110090692440,3,1,,,Apartment," 329,000",Puerto-Rico,realtor.com
110090692434,3,1,,,House," 960,000",Puerto-Rico,realtor.com
110090692414,3,1,,,House," 150,000",Puerto-Rico,realtor.com
110090692402,3,1,,,House," 595,000",Puerto-Rico,realtor.com
120090667688,2,2,"26,910.00 sq ft",,House," 125,000",Puerto-Rico,realtor.com
120090667674,2,2,"26,910.00 sq ft",,House," 250,000",Puerto-Rico,realtor.com
120090667634,2,2,"26,910.00 sq ft",,Land," 150,000",Puerto-Rico,realtor.com
120090667632,2,2,"26,910.00 sq ft",,House," 425,000",Puerto-Rico,realtor.com
120090667627,2,2,"26,910.00 sq ft",,House," 550,000",Puerto-Rico,realtor.com
120090667600,2,2,"26,910.00 sq ft",,Land," 59,000",Puerto-Rico,realtor.com
110090662718,2,2,"26,910.00 sq ft",,House," 68,000",Puerto-Rico,realtor.com
110090662652,2,2,"26,910.00 sq ft",,Apartment," 285,000",Puerto-Rico,realtor.com
110090662355,2,2,"26,910.00 sq ft",,Apartment," 998,000",Puerto-Rico,realtor.com
110090662318,2,2,"26,910.00 sq ft",,House," 1,500,000",Puerto-Rico,realtor.com
110090661586,2,2,"26,910.00 sq ft",,House," 130,000",Puerto-Rico,realtor.com
110090660016,2,2,"26,910.00 sq ft",,House," 266,000",Puerto-Rico,realtor.com
110090658247,2,2,"26,910.00 sq ft",,Other," 125,000",Puerto-Rico,realtor.com
110090656397,2,2,"26,910.00 sq ft",,House," 315,000",Puerto-Rico,realtor.com
110090628951,2,2,"26,910.00 sq ft",,Land," 285,000",Puerto-Rico,realtor.com
110090628929,2,2,"26,910.00 sq ft",,Land," 230,000",Puerto-Rico,realtor.com
110090628934,2,2,"26,910.00 sq ft",,House," 415,000",Puerto-Rico,realtor.com
110090628915,2,2,"26,910.00 sq ft",,Apartment," 849,900",Puerto-Rico,realtor.com
110090628916,2,2,"26,910.00 sq ft",,Apartment," 124,900",Puerto-Rico,realtor.com
110090628898,2,2,"26,910.00 sq ft",,Apartment," 515,000",Puerto-Rico,realtor.com
110090628899,2,2,"26,910.00 sq ft",,House," 300,000",Puerto-Rico,realtor.com
110090628903,2,2,"26,910.00 sq ft",,Apartment," 640,000",Puerto-Rico,realtor.com
110090628905,2,2,"26,910.00 sq ft",,Land," 2,000,000",Puerto-Rico,realtor.com
110090628908,2,2,"26,910.00 sq ft",,House," 85,000",Puerto-Rico,realtor.com
110090628892,2,2,"26,910.00 sq ft",,House," 122,900",Puerto-Rico,realtor.com
110090628894,,,"2,386.00 sq ft",,Land," 95,000",Puerto-Rico,realtor.com
110090610504,,,"2,386.00 sq ft",,Apartment," 950,000",Puerto-Rico,realtor.com
110090610490,,,"2,386.00 sq ft",,House," 265,000",Puerto-Rico,realtor.com
110090610481,,,"2,386.00 sq ft",,Apartment," 195,000",Puerto-Rico,realtor.com
110090610484,,,"2,386.00 sq ft",,House," 1,200,000",Puerto-Rico,realtor.com
110090610485,,,"2,386.00 sq ft",,House," 95,000",Puerto-Rico,realtor.com
110090610473,,,"2,386.00 sq ft",,House," 140,000",Puerto-Rico,realtor.com
110090610474,,,"2,386.00 sq ft",,Apartment," 650,000",Puerto-Rico,realtor.com
110090610476,,,"2,386.00 sq ft",,House," 375,000",Puerto-Rico,realtor.com
110090610477,,,"2,386.00 sq ft",,Other," 650,000",Puerto-Rico,realtor.com
110090610450,,,"2,386.00 sq ft",,Apartment," 240,000",Puerto-Rico,realtor.com
110090597878,,,"2,386.00 sq ft",,House," 139,000",Puerto-Rico,realtor.com
110090597872,,,"2,386.00 sq ft",,Other," 1,100,000",Puerto-Rico,realtor.com
110090597874,,,"2,386.00 sq ft",,House," 90,000",Puerto-Rico,realtor.com
110090597876,,,"2,386.00 sq ft",,House," 269,500",Puerto-Rico,realtor.com
110090597877,,,"2,386.00 sq ft",,Land," 115,000",Puerto-Rico,realtor.com
110090597866,,,"2,386.00 sq ft",,Land," 70,000",Puerto-Rico,realtor.com
110090597868,,,"2,386.00 sq ft",,Land," 250,000",Puerto-Rico,realtor.com
120090593878,,,"2,386.00 sq ft",,House," 135,000",Puerto-Rico,realtor.com
110090591423,,,"2,386.00 sq ft",,House," 795,000",Puerto-Rico,realtor.com
110090591413,,,"2,386.00 sq ft",,Apartment," 497,000",Puerto-Rico,realtor.com
110090591415,,,"2,386.00 sq ft",,House," 900,000",Puerto-Rico,realtor.com
110090591418,,,"2,386.00 sq ft",,House," 220,000",Puerto-Rico,realtor.com
110090591419,,,"2,386.00 sq ft",,House," 189,000",Puerto-Rico,realtor.com
110090563489,,,"2,386.00 sq ft",,Land," 210,000",Puerto-Rico,realtor.com
110090563494,,,"2,000.00 sq ft",,Land," 123,000",Puerto-Rico,realtor.com
110090563478,,,"2,000.00 sq ft",,House," 110,000",Puerto-Rico,realtor.com
110090563479,,,"2,000.00 sq ft",,House," 365,000",Puerto-Rico,realtor.com
110090563464,,,"2,000.00 sq ft",,House," 96,800",Puerto-Rico,realtor.com
110090563469,,,"2,000.00 sq ft",,House," 175,000",Puerto-Rico,realtor.com
110090563475,,,"2,000.00 sq ft",,Apartment," 90,000",Puerto-Rico,realtor.com
110090563460,,,"2,000.00 sq ft",,Land," 90,000",Puerto-Rico,realtor.com
110090563451,,,"2,000.00 sq ft",,House," 55,000",Puerto-Rico,realtor.com
110090563452,,,"2,000.00 sq ft",,Land," 3,900,000",Puerto-Rico,realtor.com
110090563455,,,"2,000.00 sq ft",,House," 60,000",Puerto-Rico,realtor.com
110090563447,,,"2,000.00 sq ft",,House," 160,000",Puerto-Rico,realtor.com
110090563448,,,"2,000.00 sq ft",,Apartment," 399,000",Puerto-Rico,realtor.com
110090563449,,,"2,000.00 sq ft",,House," 1,620,000",Puerto-Rico,realtor.com
110090563439,,,"2,000.00 sq ft",,House," 195,000",Puerto-Rico,realtor.com
110090563442,,,"2,000.00 sq ft",,Land," 175,000",Puerto-Rico,realtor.com
110090563431,,,"2,000.00 sq ft",,House," 750,000",Puerto-Rico,realtor.com
110090563434,,,"2,000.00 sq ft",,House," 145,000",Puerto-Rico,realtor.com
110090563422,,,"2,000.00 sq ft",,House," 150,000",Puerto-Rico,realtor.com
110090563393,,,"2,000.00 sq ft",,House," 100,000",Puerto-Rico,realtor.com
110090563403,,,"2,000.00 sq ft",,House," 305,000",Puerto-Rico,realtor.com
110090563383,,,"2,000.00 sq ft",,Land," 375,000",Puerto-Rico,realtor.com
110090533350,,,"2,000.00 sq ft",,House," 140,000",Puerto-Rico,realtor.com
110090533149,,,"2,000.00 sq ft",,Apartment," 114,500",Puerto-Rico,realtor.com
110090533098,,,"2,000.00 sq ft",,House," 125,000",Puerto-Rico,realtor.com
110090532857,,,"2,000.00 sq ft",,Apartment," 425,000",Puerto-Rico,realtor.com
110090532832,3,2,,"4,506.00 sq ft",House," 275,000",Puerto-Rico,realtor.com
110090532815,3,2,,"4,506.00 sq ft",Land," 74,000",Puerto-Rico,realtor.com
110090532816,3,2,,"4,506.00 sq ft",House," 78,000",Puerto-Rico,realtor.com
110090532824,3,2,,"4,506.00 sq ft",House," 99,000",Puerto-Rico,realtor.com
110090532811,3,2,,"4,506.00 sq ft",Other," 795,000",Puerto-Rico,realtor.com
110090532784,3,2,,"4,506.00 sq ft",Apartment," 918,000",Puerto-Rico,realtor.com
120090519605,3,2,,"4,506.00 sq ft",Apartment," 110,000",Puerto-Rico,realtor.com
110090514882,3,2,,"4,506.00 sq ft",Other," 3,900,000",Puerto-Rico,realtor.com
110090514876,3,2,,"4,506.00 sq ft",Apartment," 69,000",Puerto-Rico,realtor.com
110090514577,3,2,,"4,506.00 sq ft",House," 67,300",Puerto-Rico,realtor.com
120090491270,3,2,,"4,506.00 sq ft",House," 475,000",Puerto-Rico,realtor.com
120090491263,3,2,,"4,506.00 sq ft",Apartment," 289,000",Puerto-Rico,realtor.com
110090481473,3,2,,"4,506.00 sq ft",Apartment," 139,000",Puerto-Rico,realtor.com
110090481260,3,2,,"4,506.00 sq ft",House," 620,000",Puerto-Rico,realtor.com
110090481258,3,2,,"4,506.00 sq ft",House," 390,000",Puerto-Rico,realtor.com
110090481255,3,2,,"4,506.00 sq ft",House," 925,000",Puerto-Rico,realtor.com
110090481233,3,2,,"4,506.00 sq ft",House," 1,300,000",Puerto-Rico,realtor.com
110090481222,3,2,,"4,506.00 sq ft",Land," 178,000",Puerto-Rico,realtor.com
110090481223,3,2,,"4,506.00 sq ft",House," 180,000",Puerto-Rico,realtor.com
110090469530,3,2,,"4,506.00 sq ft",Land," 200,000",Puerto-Rico,realtor.com
110090469533,3,2,,"4,506.00 sq ft",Other," 5,400,000",Puerto-Rico,realtor.com
110090469521,3,2,,"4,506.00 sq ft",House," 815,000",Puerto-Rico,realtor.com
110090469523,3,2,,"4,506.00 sq ft",House," 82,000",Puerto-Rico,realtor.com
110090469513,3,2,,"4,506.00 sq ft",House," 125,000",Puerto-Rico,realtor.com
110090469516,3,2,,"4,506.00 sq ft",House," 2,000,000",Puerto-Rico,realtor.com
110090469517,,,"1,000.00 sq ft",,Land," 70,000",Puerto-Rico,realtor.com
110090469475,,,"1,000.00 sq ft",,House," 138,000",Puerto-Rico,realtor.com
110090469476,,,"1,000.00 sq ft",,House," 169,000",Puerto-Rico,realtor.com
110090449050,,,"1,000.00 sq ft",,House," 155,000",Puerto-Rico,realtor.com
110090449042,,,"1,000.00 sq ft",,House," 175,000",Puerto-Rico,realtor.com
110090449039,,,"1,000.00 sq ft",,Land," 750,000",Puerto-Rico,realtor.com
110090436347,,,"1,000.00 sq ft",,House," 295,000",Puerto-Rico,realtor.com
110090436339,,,"1,000.00 sq ft",,Land," 140,000",Puerto-Rico,realtor.com
110090436340,,,"1,000.00 sq ft",,Land," 235,000",Puerto-Rico,realtor.com
120090432214,,,"1,000.00 sq ft",,Land," 58,000",Puerto-Rico,realtor.com
110090423304,,,"1,000.00 sq ft",,House," 135,000",Puerto-Rico,realtor.com
110090423289,,,"1,000.00 sq ft",,Land," 6,500,000",Puerto-Rico,realtor.com
110090423290,,,"1,000.00 sq ft",,House," 425,000",Puerto-Rico,realtor.com
110090423265,,,"1,000.00 sq ft",,Land," 300,000",Puerto-Rico,realtor.com
110090423268,,,"1,000.00 sq ft",,Land," 295,000",Puerto-Rico,realtor.com
110090423272,,,"1,000.00 sq ft",,Apartment," 215,000",Puerto-Rico,realtor.com
110090423274,,,"1,000.00 sq ft",,Apartment," 792,000",Puerto-Rico,realtor.com
110090423244,,,"1,000.00 sq ft",,Land," 2,900,000",Puerto-Rico,realtor.com
110090423249,,,"1,000.00 sq ft",,Other,0.000000 ,Puerto-Rico,realtor.com
110090389282,,,"1,000.00 sq ft",,House," 390,000",Puerto-Rico,realtor.com
110090388749,,,"1,000.00 sq ft",,Land," 317,000",Puerto-Rico,realtor.com
110090388750,,,"1,000.00 sq ft",,House," 395,000",Puerto-Rico,realtor.com
110090388740,,,"1,000.00 sq ft",,Other," 265,000",Puerto-Rico,realtor.com
110090388743,,,"1,000.00 sq ft",,Land," 412,000",Puerto-Rico,realtor.com
110090388731,,,"1,000.00 sq ft",,Other," 310,000",Puerto-Rico,realtor.com
110090388724,,,800.00 sq ft,,Land," 67,000",Puerto-Rico,realtor.com
110090388709,,,800.00 sq ft,,House," 875,000",Puerto-Rico,realtor.com
110090388691,,,800.00 sq ft,,Apartment," 240,000",Puerto-Rico,realtor.com
110090388698,,,800.00 sq ft,,Land," 67,000",Puerto-Rico,realtor.com
110090360381,,,800.00 sq ft,,Land," 60,000",Puerto-Rico,realtor.com
110090360373,,,800.00 sq ft,,Land," 3,500,000",Puerto-Rico,realtor.com
110090360374,,,800.00 sq ft,,House," 750,000",Puerto-Rico,realtor.com
110090360362,,,800.00 sq ft,,House," 150,000",Puerto-Rico,realtor.com
110090360365,,,800.00 sq ft,,Apartment," 497,000",Puerto-Rico,realtor.com
110090360358,,,800.00 sq ft,,House," 290,000",Puerto-Rico,realtor.com
110090334603,,,800.00 sq ft,,House," 289,000",Puerto-Rico,realtor.com
110090334600,,,800.00 sq ft,,House," 160,000",Puerto-Rico,realtor.com
110090334599,,,800.00 sq ft,,House," 280,000",Puerto-Rico,realtor.com
110090334596,,,800.00 sq ft,,Land," 165,000",Puerto-Rico,realtor.com
110090334594,,,800.00 sq ft,,House," 190,000",Puerto-Rico,realtor.com
110090334593,,,800.00 sq ft,,Land," 100,000",Puerto-Rico,realtor.com
110090334587,,,800.00 sq ft,,House," 198,000",Puerto-Rico,realtor.com
110090309316,,,800.00 sq ft,,House," 74,900",Puerto-Rico,realtor.com
110090308251,,,800.00 sq ft,,Apartment," 579,000",Puerto-Rico,realtor.com
110090308230,,,800.00 sq ft,,Apartment," 689,000",Puerto-Rico,realtor.com
110090308200,,,800.00 sq ft,,House," 178,000",Puerto-Rico,realtor.com
110090307857,,,800.00 sq ft,,Land," 312,000",Puerto-Rico,realtor.com
110090307470,,,800.00 sq ft,,Other," 210,000",Puerto-Rico,realtor.com
110090304989,,,800.00 sq ft,,House," 165,000",Puerto-Rico,realtor.com
120090294925,,,800.00 sq ft,,Apartment," 105,000",Puerto-Rico,realtor.com
120090294905,,,,,Land," 350,000",Puerto-Rico,realtor.com
120090294900,,,,,Apartment," 350,000",Puerto-Rico,realtor.com
120090294882,,,,,Commercial," 325,000",Puerto-Rico,realtor.com
110090291345,,,,,House," 725,000",Puerto-Rico,realtor.com
110090291339,,,,,Land," 1,200,000",Puerto-Rico,realtor.com
110090291334,,,,,House," 130,000",Puerto-Rico,realtor.com
110090291337,,,,,Land," 1,575,000",Puerto-Rico,realtor.com
110090291331,,,,,Apartment," 749,990",Puerto-Rico,realtor.com
110090279002,,,,,Apartment," 70,900",Puerto-Rico,realtor.com
110090279003,,,,,House," 450,000",Puerto-Rico,realtor.com
110090278994,,,,,Land," 135,000",Puerto-Rico,realtor.com
110090278996,,,,,Land," 45,000",Puerto-Rico,realtor.com
110090250043,,,,,Land," 70,000",Puerto-Rico,realtor.com
110090212468,,,,,Land," 475,000",Puerto-Rico,realtor.com
110090212448,,,,,House," 60,100",Puerto-Rico,realtor.com
110090212433,,,,,House," 685,000",Puerto-Rico,realtor.com
110090212412,,,,,Land," 799,000",Puerto-Rico,realtor.com
110090212404,,,,,Other," 6,000,000",Puerto-Rico,realtor.com
110090212398,,,,,House," 330,000",Puerto-Rico,realtor.com
110090212402,,,,,House," 300,000",Puerto-Rico,realtor.com
110090212389,,,,,Apartment," 130,000",Puerto-Rico,realtor.com
110090212391,,,,,House," 5,000,000",Puerto-Rico,realtor.com
110090212385,,,,,Land," 249,000",Puerto-Rico,realtor.com
110090212374,,,,,House," 110,000",Puerto-Rico,realtor.com
110090212378,,,,,House," 150,000",Puerto-Rico,realtor.com
110090212381,,,906.00 sq ft,,Land," 70,000",Puerto-Rico,realtor.com
110090212371,,,906.00 sq ft,,House," 325,000",Puerto-Rico,realtor.com
110090212373,,,906.00 sq ft,,Land," 72,500",Puerto-Rico,realtor.com
120090191767,,,906.00 sq ft,,Land," 65,000",Puerto-Rico,realtor.com
120090191580,,,906.00 sq ft,,House," 169,000",Puerto-Rico,realtor.com
110090174320,,,906.00 sq ft,,Land," 60,000",Puerto-Rico,realtor.com
110090174193,,,906.00 sq ft,,House," 105,000",Puerto-Rico,realtor.com
110090174161,,,906.00 sq ft,,House," 350,000",Puerto-Rico,realtor.com
110090174153,,,906.00 sq ft,,House," 7,300,000",Puerto-Rico,realtor.com
110090173657,,,906.00 sq ft,,Land," 200,000",Puerto-Rico,realtor.com
110090173641,,,906.00 sq ft,,Land," 125,000",Puerto-Rico,realtor.com
