Listing ID,Bedrooms,Bathrooms,Lot Size,House Size,Property Type,Price,Country,Source
310090233280,2,1,,138.00 sq ft,House," 133,528",Colombia,realtor.com
310090233282,3,2,,,Apartment," 125,825",Colombia,realtor.com
310090233279,3,3,,,Apartment," 231,902",Colombia,realtor.com
310090233276,3,3,,,Apartment," 218,267",Colombia,realtor.com
310090233277,3,2,,,Apartment," 146,367",Colombia,realtor.com
310090233275,3,3,,,House," 423,695",Colombia,realtor.com
310090233272,1,1,,,Apartment," 105,282",Colombia,realtor.com
310090233273,2,2,,,Apartment," 77,035",Colombia,realtor.com
310090233268,4,4,,,House," 308,142",Colombia,realtor.com
310090233269,3,2,,,Apartment," 256,785",Colombia,realtor.com
310090233265,4,4,,,House," 346,659",Colombia,realtor.com
310090233264,2,2,,,Apartment," 174,614",Colombia,realtor.com
310090222337,1,1,,,Apartment," 33,382",Colombia,realtor.com
310090222336,2,2,,,Apartment," 197,724",Colombia,realtor.com
310090222334,3,2,,,Apartment," 346,659",Colombia,realtor.com
310090222335,3,2,,,Apartment," 200,292",Colombia,realtor.com
310090220291,3,2,,71.77 sq ft,Apartment," 43,140",Colombia,realtor.com
310090220292,3,4,,,Apartment," 385,177",Colombia,realtor.com
310090220290,7,4,,,House," 544,897",Colombia,realtor.com
310090197048,4,4,,,Apartment," 333,820",Colombia,realtor.com
310090197049,2,2,,,Apartment," 143,799",Colombia,realtor.com
310090197050,3,3,,,Apartment," 1,412,316",Colombia,realtor.com
310090197044,2,2,,,Apartment," 152,068",Colombia,realtor.com
310090197045,2,2,,,Apartment," 126,852",Colombia,realtor.com
310090197043,2,2,,,Apartment," 151,298",Colombia,realtor.com
310090197034,2,2,,49.00 sq ft,Apartment," 56,493",Colombia,realtor.com
310090197035,3,2,,,Apartment," 45,708",Colombia,realtor.com
310090197037,,,"1,234.00 sq ft",,Land," 256,271",Colombia,realtor.com
310090197039,1,1,,,Apartment," 123,257",Colombia,realtor.com
310090197030,3,3,,,Apartment," 115,553",Colombia,realtor.com
310090197031,,,"8,363,520.04 sq ft",,Land," 154,071",Colombia,realtor.com
310090197032,3,3,,,Apartment," 141,232",Colombia,realtor.com
310090197033,3,3,,,Apartment," 453,996",Colombia,realtor.com
310090197029,3,2,,,Apartment," 50,843",Colombia,realtor.com
310090197024,3,3,,,Apartment," 328,685",Colombia,realtor.com
310090191331,3,3,,,Apartment," 333,820",Colombia,realtor.com
310090191332,1,1,,,Apartment," 228,538",Colombia,realtor.com
310090191314,3,2,,,Apartment," 98,862",Colombia,realtor.com
310090191315,4,2,,,House," 92,443",Colombia,realtor.com
310090191316,4,4,,,House," 487,891",Colombia,realtor.com
310090191302,2,2,,,Apartment," 179,749",Colombia,realtor.com
310090191303,3,2,,,Apartment," 118,121",Colombia,realtor.com
310090191300,7,7,,,House," 665,073",Colombia,realtor.com
310090191299,3,2,,,Apartment," 92,443",Colombia,realtor.com
310090191298,3,3,,,House," 159,207",Colombia,realtor.com
310090165602,4,4,,,House," 513,570",Colombia,realtor.com
310090165598,3,2,,,Apartment," 61,628",Colombia,realtor.com
310090165597,3,2,,84.50 sq ft,Apartment," 100,146",Colombia,realtor.com
310090165592,4,3,,,House," 195,156",Colombia,realtor.com
310090165593,2,3,,,Rural," 757,515",Colombia,realtor.com
310090165594,3,3,,,House," 143,799",Colombia,realtor.com
310090165595,2,2,,,Apartment," 46,221",Colombia,realtor.com
310090165586,,,"2,300.00 sq ft",,Land," 39,802",Colombia,realtor.com
310090165587,3,2,,,Apartment," 320,981",Colombia,realtor.com
310090165588,3,2,,,Apartment," 42,369",Colombia,realtor.com
310090165585,3,2,,,Apartment," 147,138",Colombia,realtor.com
310090165583,2,2,,,House," 251,649",Colombia,realtor.com
310090165576,,,"21,223.00 sq ft",,Land," 1,362,243",Colombia,realtor.com
310090165578,,,"8,511.00 sq ft",,Land," 141,232",Colombia,realtor.com
310090165579,3,2,,,Apartment," 148,935",Colombia,realtor.com
310090165580,3,1,,54.13 sq ft,Apartment," 35,950",Colombia,realtor.com
310090162842,3,2,,,Apartment," 101,430",Colombia,realtor.com
310090161902,3,2,,,Apartment," 138,664",Colombia,realtor.com
310090150390,3,2,,,Apartment," 120,689",Colombia,realtor.com
310090150385,,,"14,000.00 sq ft",,Land," 898,747",Colombia,realtor.com
310090150387,3,2,,,Apartment," 225,971",Colombia,realtor.com
310090150379,2,2,,50.00 sq ft,Apartment," 64,196",Colombia,realtor.com
310090150380,3,2,,,Apartment," 100,146",Colombia,realtor.com
310090150381,3,3,,,House," 166,910",Colombia,realtor.com
310090150382,3,2,,,Apartment," 50,073",Colombia,realtor.com
310090150384,2,2,,,Apartment," 115,553",Colombia,realtor.com
310090150377,3,2,,,Apartment," 115,553",Colombia,realtor.com
310090150378,6,3,,,House," 213,131",Colombia,realtor.com
310090150369,3,4,,,House," 218,267",Colombia,realtor.com
310090150367,2,2,,,Apartment," 50,843",Colombia,realtor.com
120090148868,3,3,,"1,797.59 sq ft",Apartment," 187,453",Colombia,realtor.com
310090148842,3,4,,,Apartment," 210,564",Colombia,realtor.com
310090148844,3,3,,,Apartment," 282,463",Colombia,realtor.com
310090148837,2,1,,,Apartment," 46,221",Colombia,realtor.com
120090147218,6,10,,"12,378.60 sq ft",House," 2,798,954",Colombia,realtor.com
120090147201,,,,538.20 sq ft,Land," 539,248",Colombia,realtor.com
120090146329,2,4,,"3,013.92 sq ft",Apartment," 821,711",Colombia,realtor.com
120090146221,2,2,,904.18 sq ft,Apartment," 133,528",Colombia,realtor.com
120090145448,4,4,,"1,484.03 sq ft",Apartment," 109,134",Colombia,realtor.com
120090144987,3,4,,"4,144.14 sq ft",Apartment," 539,248",Colombia,realtor.com
120090144675,,,,456.61 sq ft,Retail," 45,708",Colombia,realtor.com
120090144041,2,3,,"1,140.98 sq ft",Apartment," 243,946",Colombia,realtor.com
120090143805,2,3,,"1,054.87 sq ft",Apartment," 220,835",Colombia,realtor.com
120090143201,4,3,,"1,345.50 sq ft",Apartment," 195,156",Colombia,realtor.com
120090142894,3,3,,"6,458.40 sq ft",House," 643,503",Colombia,realtor.com
120090142302,3,3,,"1,722.24 sq ft",Apartment," 172,046",Colombia,realtor.com
120090140467,3,6,,"4,305.60 sq ft",Apartment," 641,962",Colombia,realtor.com
120090138642,4,5,,"1,024.73 sq ft",Apartment," 163,877",Colombia,realtor.com
120090137367,4,5,,"5,543.46 sq ft",House," 898,747",Colombia,realtor.com
310090136421,,,"4,500.00 sq ft",,Land," 141,232",Colombia,realtor.com
310090136423,4,2,,164.00 sq ft,Apartment," 141,232",Colombia,realtor.com
310090134793,4,4,,,Apartment," 287,342",Colombia,realtor.com
310090134794,2,1,,,Apartment," 53,925",Colombia,realtor.com
310090134795,3,4,,,Apartment," 148,935",Colombia,realtor.com
310090133932,3,2,,,Apartment," 179,749",Colombia,realtor.com
310090133931,3,2,,,Apartment," 97,578",Colombia,realtor.com
310090124164,4,5,,,House," 410,856",Colombia,realtor.com
310090124165,3,3,,,Apartment," 338,956",Colombia,realtor.com
310090124166,2,2,,,Apartment," 277,328",Colombia,realtor.com
310090124168,2,2,,,Apartment," 138,664",Colombia,realtor.com
310090124160,3,3,,,Apartment," 125,825",Colombia,realtor.com
310090124157,3,2,,,Apartment," 59,831",Colombia,realtor.com
310090124153,2,2,,,Apartment," 89,875",Colombia,realtor.com
310090124154,3,2,,,Apartment," 105,282",Colombia,realtor.com
310090124140,1,1,,,Rural," 204,144",Colombia,realtor.com
310090124141,3,2,,,Apartment," 123,257",Colombia,realtor.com
310090124142,4,5,,,House," 988,621",Colombia,realtor.com
310090124143,3,5,,,Apartment," 200,292",Colombia,realtor.com
310090124144,3,2,,,Apartment," 52,641",Colombia,realtor.com
310090124145,3,3,,,Apartment," 172,046",Colombia,realtor.com
310090124146,1,1,,,Apartment," 35,950",Colombia,realtor.com
310090124147,3,3,,,Apartment," 71,900",Colombia,realtor.com
310090124149,3,2,,,Apartment," 124,541",Colombia,realtor.com
310090124150,3,3,,,House," 127,108",Colombia,realtor.com
310090124151,3,3,,,Apartment," 256,785",Colombia,realtor.com
310090124139,1,1,,,Apartment," 35,950",Colombia,realtor.com
120090114233,2,2,,624.31 sq ft,Apartment," 111,701",Colombia,realtor.com
120090113720,,3,,"3,121.56 sq ft",House," 500,730",Colombia,realtor.com
120090112582,,2,815.16 sq ft,852.94 sq ft,Apartment," 101,430",Colombia,realtor.com
120090112096,,5,"14,983.49 sq ft","6,124.72 sq ft",House," 924,425",Colombia,realtor.com
120090111002,,6,"614,968.86 sq ft","70,256.63 sq ft",Retail," 1,489,352",Colombia,realtor.com
120090106916,15,20,,"12,916.80 sq ft",Offices," 1,111,000",Colombia,realtor.com
120090104813,3,4,,"2,691.00 sq ft",Apartment," 308,142",Colombia,realtor.com
120090100366,,,,"27,243.68 sq ft",Land," 87,307",Colombia,realtor.com
310090091115,3,2,,,Apartment," 71,900",Colombia,realtor.com
310090091099,3,2,,,Apartment," 243,946",Colombia,realtor.com
310090090975,3,2,,,Rural," 308,142",Colombia,realtor.com
310090090940,4,3,,,House," 436,534",Colombia,realtor.com
310090090939,2,1,,70.00 sq ft,House," 52,641",Colombia,realtor.com
310090090837,1,2,,,Apartment," 52,641",Colombia,realtor.com
310090073328,4,4,,,Apartment," 320,981",Colombia,realtor.com
310090073184,4,2,,66.00 sq ft,House," 46,221",Colombia,realtor.com
310090073185,11,11,,,Rural," 2,054,278",Colombia,realtor.com
310090073186,2,2,,,Apartment," 243,946",Colombia,realtor.com
310090073187,3,2,,55.00 sq ft,Apartment," 60,858",Colombia,realtor.com
310090073172,4,4,,,House," 1,027,139",Colombia,realtor.com
310090073173,3,3,,,Apartment," 369,770",Colombia,realtor.com
310090073174,3,3,,,House," 667,640",Colombia,realtor.com
310090073175,3,3,,,House," 564,927",Colombia,realtor.com
310090073179,3,2,,,House," 136,096",Colombia,realtor.com
310090073180,3,2,,,Apartment," 125,825",Colombia,realtor.com
310090073181,4,3,,,House," 667,640",Colombia,realtor.com
310090073005,2,2,,,Apartment," 218,267",Colombia,realtor.com
310090073006,3,2,,,Apartment," 82,171",Colombia,realtor.com
310090066750,1,1,,,Apartment," 89,875",Colombia,realtor.com
310090065994,3,2,,,Apartment," 148,935",Colombia,realtor.com
310090048846,3,2,,,Apartment," 218,267",Colombia,realtor.com
310090048840,3,2,,,Apartment," 121,973",Colombia,realtor.com
310090048841,3,2,,,Apartment," 243,946",Colombia,realtor.com
310090048842,3,2,,,Rural," 282,463",Colombia,realtor.com
310090048837,3,2,,58.00 sq ft,Apartment," 64,196",Colombia,realtor.com
310090048838,3,2,,,Apartment," 174,614",Colombia,realtor.com
310090048835,3,3,,,House," 308,142",Colombia,realtor.com
310090048808,1,2,,,Apartment," 66,764",Colombia,realtor.com
310090048809,2,2,,,Apartment," 60,344",Colombia,realtor.com
120090048668,6,6,,"3,605.94 sq ft",House," 444,238",Colombia,realtor.com
120090047752,3,3,,"2,400.37 sq ft",Apartment," 629,123",Colombia,realtor.com
120090047552,,,,559.73 sq ft,Retail," 46,221",Colombia,realtor.com
120090046861,,,,"8,814.75 sq ft",Land," 320,981",Colombia,realtor.com
120090046548,4,5,,"4,897.62 sq ft",House," 475,052",Colombia,realtor.com
120090046454,3,2,,776.41 sq ft,Apartment," 68,767",Colombia,realtor.com
120090045264,5,6,,"4,380.95 sq ft",House," 552,087",Colombia,realtor.com
120090041624,3,3,,"1,237.86 sq ft",House," 205,428",Colombia,realtor.com
120090040946,,,473.62 sq ft,473.62 sq ft,Retail," 74,468",Colombia,realtor.com
120090040758,3,2,,"1,099.00 sq ft",Apartment," 180,902",Colombia,realtor.com
120090040332,3,2,,"1,011.82 sq ft",Apartment," 147,759",Colombia,realtor.com
120090040007,2,2,,828.83 sq ft,Apartment," 122,526",Colombia,realtor.com
120090039984,3,2,,"1,158.21 sq ft",Apartment," 179,010",Colombia,realtor.com
120090039682,3,3,,"1,668.42 sq ft",Apartment," 382,609",Colombia,realtor.com
310090039672,3,2,,,Apartment," 102,457",Colombia,realtor.com
310090039671,3,3,,,Apartment," 210,564",Colombia,realtor.com
310090025321,3,3,,,Apartment," 204,914",Colombia,realtor.com
310090025319,3,2,,,Apartment," 98,862",Colombia,realtor.com
310090025317,3,2,,,Apartment," 86,023",Colombia,realtor.com
310090025308,3,3,,,Apartment," 223,403",Colombia,realtor.com
310090025309,3,2,,,Apartment," 47,505",Colombia,realtor.com
310090025310,3,2,,,Apartment," 188,737",Colombia,realtor.com
310090025311,2,2,,,Apartment," 77,035",Colombia,realtor.com
310090025305,3,3,,,House," 295,303",Colombia,realtor.com
310090025306,3,5,,,Apartment," 662,505",Colombia,realtor.com
310090025296,7,7,,,Rural," 564,927",Colombia,realtor.com
310090025298,3,4,,,Apartment," 431,398",Colombia,realtor.com
310090025295,2,2,,,House," 43,397",Colombia,realtor.com
310090024612,3,2,,,Apartment," 305,574",Colombia,realtor.com
310090024613,3,2,,,House," 133,528",Colombia,realtor.com
310090024615,5,2,,220.00 sq ft,House," 372,338",Colombia,realtor.com
310090023964,3,3,,,Apartment," 93,726",Colombia,realtor.com
310090022980,4,6,,,Apartment," 326,117",Colombia,realtor.com
310090022981,4,4,,,House," 184,885",Colombia,realtor.com
310090022977,3,2,,,Apartment," 359,499",Colombia,realtor.com
310090022975,2,2,,,Apartment," 77,035",Colombia,realtor.com
310090022971,,,"1,486.00 sq ft",,Land," 115,553",Colombia,realtor.com
310090011456,4,3,,,House," 385,177",Colombia,realtor.com
310090011450,3,2,,,Apartment," 359,499",Colombia,realtor.com
310090011451,3,2,,,Apartment," 190,021",Colombia,realtor.com
310090011446,5,5,,,Rural," 716,430",Colombia,realtor.com
310090011449,3,2,,,Apartment," 141,232",Colombia,realtor.com
310090011439,3,2,,,Apartment," 74,468",Colombia,realtor.com
310090011440,2,1,,,Apartment," 34,666",Colombia,realtor.com
310090011441,2,2,,49.00 sq ft,Apartment," 64,196",Colombia,realtor.com
310090011442,4,5,,,Apartment," 436,534",Colombia,realtor.com
310090011443,2,2,,,Apartment," 86,536",Colombia,realtor.com
310090011436,2,2,,,Apartment," 89,875",Colombia,realtor.com
310090011437,3,2,,,Apartment," 137,380",Colombia,realtor.com
120090007412,,3,"4,305.60 sq ft","3,013.92 sq ft",House," 677,912",Colombia,realtor.com
120090005933,2,3,,"1,032.05 sq ft",Apartment," 275,250",Colombia,realtor.com
120090004051,1,1,,602.78 sq ft,Apartment," 118,121",Colombia,realtor.com
120090003898,2,2,,935.71 sq ft,Apartment," 239,685",Colombia,realtor.com
120090003302,4,6,,"7,319.52 sq ft",House," 1,283,924",Colombia,realtor.com
120090003213,2,3,,"1,603.84 sq ft",Apartment," 1,450,834",Colombia,realtor.com
120090002761,3,2,,"1,227.10 sq ft",Apartment," 125,825",Colombia,realtor.com
120090002503,3,5,,"3,788.93 sq ft",House," 1,360,959",Colombia,realtor.com
310089990047,,,"11,000.00 sq ft",,Land," 218,267",Colombia,realtor.com
310089990048,3,2,,,Apartment," 89,875",Colombia,realtor.com
310089990050,5,3,,,House," 744,676",Colombia,realtor.com
310089990051,3,3,,,Apartment," 175,898",Colombia,realtor.com
310089990053,3,3,,95.50 sq ft,Apartment," 61,628",Colombia,realtor.com
310089990054,3,2,,49.00 sq ft,Apartment," 44,681",Colombia,realtor.com
310089990055,,,"1,300.00 sq ft",,Land," 641,962",Colombia,realtor.com
310089990056,3,2,,65.35 sq ft,Apartment," 48,789",Colombia,realtor.com
310089990043,6,9,,,Apartment," 577,766",Colombia,realtor.com
310089990044,5,2,,120.00 sq ft,House," 97,578",Colombia,realtor.com
310089990045,3,2,,,Apartment," 76,522",Colombia,realtor.com
310089990042,,,412.00 sq ft,,Land," 64,196",Colombia,realtor.com
310089990041,4,3,,,Apartment," 125,825",Colombia,realtor.com
310089990040,3,2,,,Apartment," 101,430",Colombia,realtor.com
95504990,4,5,,6135.423 ft sqr,House,"964,104",colombia,properstar.com
95951997,3,2,,,Apartment,"68,130",colombia,properstar.com
95306824,6,10,,12378.484999999999 ft sqr,Detached house,"2,802,328",colombia,properstar.com
95941011,3,3,,2583.336 ft sqr,Penthouse,"347,077",colombia,properstar.com
95939727,,8,,,Building,"411,351",colombia,properstar.com
95939619,,1,,613.5423 ft sqr,Apartment,"34,708",colombia,properstar.com
95918609,3,3,,1463.8904 ft sqr,Apartment,"107,980",colombia,properstar.com
95918608,4,3,,,Apartment,"97,696",colombia,properstar.com
95908774,3,4,,2583.336 ft sqr,Apartment,"617,026",colombia,properstar.com
95908745,3,5,,2917.0169 ft sqr,Apartment,"591,317",colombia,properstar.com
95908177,,,,,,"321,368",colombia,properstar.com
95907758,,9,,6458.34 ft sqr,Investment property,"288,717",colombia,properstar.com
95907663,,5,,5285.0749 ft sqr,House,"1,156,924",colombia,properstar.com
95907312,,4,,2185.0717 ft sqr,Apartment,"437,060",colombia,properstar.com
95907295,,2,,,Apartment,"100,010",colombia,properstar.com
95288113,3,6,,4305.5599999999995 ft sqr,Penthouse,"642,736",colombia,properstar.com
95288085,2,4,,3013.892 ft sqr,Penthouse,"822,702",colombia,properstar.com
79228856,,,,16145.849999999999 ft sqr,Commercial ground,"871,550",colombia,properstar.com
95903444,3,2,,,Apartment,"159,398",colombia,properstar.com
95903443,3,2,,,Apartment,"159,398",colombia,properstar.com
95284581,2,3,,1054.8622 ft sqr,Apartment,"221,101",colombia,properstar.com
95655559,,2,,1108.6816999999999 ft sqr,Apartment,"194,106",colombia,properstar.com
95339926,,3,,,Apartment,"122,120",colombia,properstar.com
95012826,,5,,6124.6591 ft sqr,House,"874,121",colombia,properstar.com
95501824,3,4,,,Apartment,"347,077",colombia,properstar.com
95826649,,3,,3336.8089999999997 ft sqr,House,"964,104",colombia,properstar.com
95826559,,,,,,"167,111",colombia,properstar.com
95826555,,2,,1313.1958 ft sqr,Apartment,"282,804",colombia,properstar.com
95826551,,2,,,Apartment,"115,692",colombia,properstar.com
95825165,3,3,,1754.5157 ft sqr,Apartment,"359,932",colombia,properstar.com
92040942,,1,,236.80579999999998 ft sqr,Room,"107,980",colombia,properstar.com
95178051,,6,,70255.97529999999 ft sqr,Shop,"1,491,147",colombia,properstar.com
95733340,,2,,1194.7929 ft sqr,Apartment,"159,398",colombia,properstar.com
95731022,,3,,,Apartment,"246,811",colombia,properstar.com
95731020,,1,,505.9033 ft sqr,Apartment,"55,275",colombia,properstar.com
95730898,,,,,,"56,047",colombia,properstar.com
95132906,3,3,,2400.3496999999998 ft sqr,Penthouse,"629,881",colombia,properstar.com
95706486,,2,,785.7647 ft sqr,Apartment,"155,799",colombia,properstar.com
95706413,,1,,1130.2095 ft sqr,Apartment,"228,814",colombia,properstar.com
95706409,,2,,,Apartment,"83,556",colombia,properstar.com
95705763,,,,,,"255,809",colombia,properstar.com
95702113,,3,,1571.5294 ft sqr,Apartment,"264,550",colombia,properstar.com
95083481,4,6,,7319.451999999999 ft sqr,House,"1,285,471",colombia,properstar.com
95676478,,1,,,Apartment,"59,132",colombia,properstar.com
95996853,3,2,,828.8203 ft sqr,Apartment,"188,613",colombia,properstar.com
95996697,5,3,,4305.5599999999995 ft sqr,House,"452,454",colombia,properstar.com
95996721,5,4,,5381.95 ft sqr,Property,"577,832",colombia,properstar.com
95996734,3,2,,678.1256999999999 ft sqr,Apartment,"53,422",colombia,properstar.com
95996732,11,8,,5112.8525 ft sqr,Property,"692,309",colombia,properstar.com
95996498,9,7,,6652.0902 ft sqr,Farm,"462,266",colombia,properstar.com
95996818,7,6,,7534.73 ft sqr,Property,"806,785",colombia,properstar.com
95996586,4,4,,4843.755 ft sqr,Property,"710,843",colombia,properstar.com
